id,time
4829,71171
4830,70625
4831,70087
4832,69435
4833,69860
4834,70678
4835,69361
4836,69316
4837,70890
4838,70537
4839,70199
4840,70340
4841,70225
4842,69578
4843,71284
4844,70723
4845,71136
4846,69898
4847,69257
4848,71454
4849,70414
4850,70975
4851,69598
4852,71344
4853,71116
4854,69157
4855,71156
4856,69395
4857,70024
4858,69834
4859,70259
4860,70607
4861,70591
4862,70241
4863,70438
4864,69392
4865,70171
4866,70227
4867,70513
4868,70818
4869,71021
4870,71061
4871,69829
4872,69893
4873,70198
4874,69238
4875,70380
4876,70085
4877,70036
4878,71400
4879,69824
4880,70166
4881,69904
4882,69116
4883,69897
4884,70451
4885,71701
4886,71644
4887,71691
4888,71669
4889,71662
4890,71689
4891,71536
4892,71650
4893,71682
4894,71640
4895,71603
4896,71567
4897,71681
4898,71574
4899,71670
4900,71657
4901,71688
4902,71565
4903,71523
4904,71633
4905,71519
4906,71641
4907,71529
4908,71514
4909,71537
4910,71553
4911,71570
4912,71625
4913,71544
4914,71531
4915,71537
4916,71675
4917,71697
4918,71683
4919,71591
4920,71548
4921,71663
4922,71662
4923,71558
4924,71666
4925,71628
4926,71617
4927,71570
4928,71543
4929,71520
4930,71622
4931,71681
4932,71611
4933,71632
4934,71524
4935,71691
4936,71609
4937,71664
4938,71631
4939,71623
4940,71560
4941,71536
4942,71550
4943,71538
4944,71621
4945,71692
4946,71540
4947,71656
4948,71660
4949,71526
4950,71562
4951,71643
4952,71515
4953,71604
4954,71546
4955,71508
4956,71547
4957,71777
4958,71728
4959,71717
4960,71711
4961,71719
4962,71759
4963,71727
4964,71711
4965,71748
4966,71740
4967,71704
4968,71739
4969,71751
4970,71756
4971,71713
4972,71704
4973,71708
4974,71769
4975,71756
4976,71713
4977,71704
4978,71703
4979,71718
4980,71753
4981,71716
4982,71758
4983,71721
4984,71777
4985,71772
4986,71713
4987,71746
4988,71765
4989,71729
4990,71800
4991,71796
4992,71794
4993,71788
4994,71791
4995,71799
4996,71794
4997,71794
4998,71804
4999,71801
5000,71806
5001,71810
5002,71810
5003,71812
5004,71814
5005,71819
5006,71821
5007,71819
5008,71823
5009,71822
5010,71824
5011,71814
5012,71833
5013,71833
5014,71844
5015,71843
5016,71852
5017,71849
5018,71834
5019,71848
5020,71850
5021,71853
5022,71857
5023,71914
5024,71893
5025,71877
5026,71906
5027,71871
5028,71901
5029,71906
5030,71897
5031,71889
5032,71930
5033,71891
5034,71904
5035,71907
5036,71875
5037,71866
5038,71882
5039,71935
5040,71908
5041,71920
5042,71915
5043,71928
5044,71939
5045,71959
5046,71942
5047,71960
5048,71945
5049,71949
5050,71964
5051,71961
5052,72022
5053,71992
5054,71977
5055,72054
5056,72072
5057,72071
5058,71994
5059,72021
5060,71974
5061,72052
5062,72018
5063,71974
5064,72074
5065,72073
5066,71998
5067,72014
5068,72038
5069,72054
5070,72062
5071,72021
5072,72078
5073,71985
5074,71970
5075,72004
5076,72052
5077,72071
5078,72013
5079,72003
5080,72082
5081,72073
5082,72025
5083,72018
5084,72086
5085,71990
5086,72018
5087,72031
5088,72016
5089,71986
5090,71985
5091,72060
5092,72056
5093,72014
5094,72067
5095,71984
5096,71976
5097,72019
5098,72060
5099,72080
5100,72083
5101,72059
5102,72078
5103,72038
5104,72051
5105,71993
5106,72011
5107,72022
5108,71986
5109,72027
5110,72057
5111,72009
5112,71974
5113,71980
5114,72048
5115,72188
5116,72423
5117,72331
5118,72364
5119,72461
5120,72527
5121,72368
5122,72494
5123,72471
5124,72351
5125,72494
5126,72558
5127,72417
5128,72147
5129,72312
5130,72320
5131,72554
5132,72388
5133,72217
5134,72162
5135,72403
5136,72098
5137,72536
5138,72469
5139,72104
5140,72195
5141,72137
5142,72578
5143,72356
5144,72271
5145,72127
5146,72463
5147,72522
5148,72438
5149,72166
5150,72468
5151,72104
5152,72194
5153,72444
5154,72125
5155,72496
5156,72227
5157,72237
5158,72397
5159,72573
5160,72486
5161,72427
5162,72382
5163,72504
5164,72384
5165,72170
5166,72445
5167,72160
5168,72572
5169,72312
5170,72378
5171,72239
5172,72233
5173,72195
5174,72317
5175,72175
5176,72108
5177,72387
5178,72444
5179,72134
5180,72414
5181,72362
5182,72196
5183,72327
5184,72108
5185,72227
5186,72351
5187,72138
5188,72464
5189,72502
5190,72278
5191,72217
5192,72128
5193,72475
5194,72177
5195,72201
5196,72291
5197,72460
5198,72199
5199,72477
5200,72329
5201,72427
5202,72561
5203,72528
5204,72165
5205,72204
5206,72421
5207,72532
5208,72563
5209,72316
5210,72132
5211,72300
5212,72204
5213,72544
5214,72284
5215,72452
5216,72184
5217,72554
5218,72284
5219,72373
5220,72088
5221,72421
5222,72355
5223,72460
5224,72524
5225,72250
5226,72114
5227,72108
5228,72568
5229,72204
5230,72217
5231,72345
5232,72435
5233,72288
5234,72431
5235,72366
5236,72381
5237,72384
5238,72558
5239,72173
5240,72366
5241,72281
5242,72462
5243,72164
5244,72248
5245,72168
5246,72254
5247,72293
5248,72534
5249,72103
5250,72530
5251,72318
5252,72097
5253,72174
5254,72560
5255,72504
5256,72459
5257,72524
5258,72182
5259,72469
5260,72445
5261,72554
5262,72267
5263,72200
5264,72312
5265,72378
5266,72353
5267,72161
5268,72270
5269,72173
5270,72130
5271,72226
5272,72577
5273,72238
5274,72121
5275,72516
5276,73294
5277,72718
5278,73242
5279,72658
5280,73374
5281,72722
5282,73643
5283,73168
5284,72630
5285,72626
5286,72934
5287,73318
5288,72840
5289,73699
5290,73478
5291,72584
5292,73400
5293,72827
5294,73724
5295,73214
5296,73324
5297,73400
5298,73312
5299,72988
5300,73384
5301,72689
5302,72585
5303,73226
5304,73533
5305,73234
5306,73393
5307,73584
5308,73466
5309,73516
5310,72698
5311,72706
5312,72843
5313,73476
5314,73421
5315,73674
5316,72582
5317,72644
5318,72757
5319,73408
5320,73420
5321,73441
5322,73048
5323,73681
5324,72963
5325,73727
5326,73486
5327,73451
5328,73191
5329,73608
5330,73511
5331,73422
5332,73632
5333,72962
5334,72754
5335,73650
5336,73428
5337,73299
5338,72751
5339,73371
5340,73300
5341,73551
5342,72674
5343,72634
5344,72629
5345,72644
5346,73056
5347,72924
5348,73374
5349,73450
5350,72804
5351,72867
5352,73394
5353,73167
5354,73681
5355,73555
5356,73368
5357,72656
5358,73759
5359,73201
5360,73440
5361,72678
5362,73744
5363,72604
5364,72854
5365,72637
5366,73634
5367,73374
5368,73165
5369,72827
5370,73698
5371,72712
5372,73286
5373,73250
5374,73487
5375,72947
5376,73415
5377,72844
5378,72987
5379,73614
5380,73366
5381,72924
5382,73390
5383,73055
5384,73760
5385,72711
5386,72805
5387,72705
5388,72724
5389,72665
5390,73498
5391,72750
5392,72861
5393,73337
5394,73483
5395,73318
5396,73359
5397,73513
5398,73339
5399,73592
5400,72596
5401,73738
5402,73721
5403,72881
5404,73607
5405,72583
5406,73156
5407,73088
5408,72945
5409,73419
5410,72829
5411,73470
5412,73508
5413,73303
5414,73026
5415,73459
5416,72694
5417,72921
5418,72731
5419,73721
5420,73598
5421,73091
5422,72836
5423,73716
5424,72905
5425,73351
5426,73184
5427,73151
5428,73011
5429,73601
5430,72632
5431,73438
5432,73470
5433,73071
5434,73001
5435,73628
5436,72944
5437,73029
5438,73231
5439,73547
5440,72777
5441,73063
5442,72591
5443,73299
5444,73317
5445,73183
5446,73720
5447,73016
5448,73460
5449,72800
5450,73216
5451,72761
5452,73630
5453,72661
5454,73021
5455,73624
5456,72594
5457,73279
5458,73734
5459,73011
5460,73520
5461,73128
5462,72717
5463,73167
5464,72985
5465,72858
5466,72812
5467,73250
5468,73264
5469,72677
5470,73163
5471,72579
5472,73398
5473,72618
5474,73355
5475,72642
5476,73047
5477,72665
5478,73603
5479,72935
5480,73097
5481,73228
5482,72600
5483,72628
5484,73083
5485,72653
5486,72966
5487,73352
5488,73363
5489,73384
5490,73420
5491,73258
5492,73213
5493,73558
5494,73760
5495,72732
5496,72613
5497,73494
5498,72592
5499,72612
5500,72617
5501,73164
5502,73356
5503,73070
5504,72958
5505,73719
5506,72803
5507,73334
5508,73277
5509,72838
5510,73274
5511,73059
5512,73357
5513,73056
5514,72842
5515,72908
5516,72908
5517,72600
5518,73367
5519,72761
5520,72588
5521,73067
5522,73337
5523,72761
5524,73719
5525,72991
5526,72789
5527,73287
5528,73288
5529,73452
5530,73376
5531,72802
5532,73131
5533,73637
5534,72693
5535,72717
5536,73404
5537,73424
5538,72626
5539,72681
5540,72977
5541,72675
5542,72630
5543,72882
5544,73523
5545,73386
5546,72587
5547,73596
5548,72974
5549,73343
5550,73084
5551,73062
5552,72797
5553,73188
5554,73598
5555,73204
5556,73082
5557,73410
5558,72866
5559,73694
5560,73701
5561,72915
5562,72981
5563,72654
5564,73378
5565,73504
5566,73657
5567,73034
5568,72856
5569,73671
5570,73320
5571,73110
5572,73165
5573,72763
5574,73743
5575,72850
5576,73210
5577,73108
5578,72980
5579,73201
5580,73209
5581,72706
5582,72637
5583,73392
5584,73038
5585,72997
5586,72794
5587,72594
5588,73350
5589,72981
5590,73434
5591,72851
5592,73554
5593,73616
5594,73649
5595,72991
5596,72938
5597,73345
5598,72952
5599,73671
5600,73088
5601,73695
5602,73624
5603,73619
5604,73471
5605,73238
5606,73151
5607,73155
5608,73228
5609,73599
5610,72720
5611,73339
5612,72578
5613,73478
5614,72723
5615,73431
5616,72717
5617,72767
5618,72980
5619,73095
5620,72631
5621,73266
5622,72713
5623,72820
5624,73438
5625,72721
5626,72724
5627,73613
5628,72781
5629,73308
5630,73476
5631,72721
5632,73184
5633,72808
5634,72780
5635,73261
5636,73400
5637,72821
5638,73722
5639,73004
5640,73348
5641,72658
5642,72592
5643,72721
5644,73094
5645,72867
5646,72963
5647,72968
5648,73551
5649,73291
5650,72704
5651,73390
5652,73094
5653,73168
5654,72702
5655,73077
5656,73189
5657,73033
5658,73267
5659,72856
5660,73304
5661,73163
5662,73504
5663,73564
5664,73095
5665,72816
5666,72981
5667,73728
5668,72751
5669,73697
5670,72887
5671,73152
5672,72592
5673,72947
5674,73247
5675,73741
5676,73071
5677,72833
5678,73157
5679,72842
5680,73528
5681,72951
5682,73762
5683,79726
5684,82035
5685,89595
5686,75249
5687,88146
5688,85487
5689,82513
5690,89339
5691,15186411
5692,91528
5693,73834
5694,82898
5695,78417
5696,80287
5697,81247
5698,80011
5699,76244
5700,86430
5701,78396
5702,74622
5703,80483
5704,81282
5705,79804
5706,82811
5707,81681
5708,83898
5709,83149
5710,81585
5711,93105
5712,76552
5713,80557
5714,78842
5715,79764
5716,83731
5717,76583
5718,77584
5719,75348
5720,80218
5721,78335
5722,82892
5723,82115
5724,84626
5725,81386
5726,82894
5727,80316
5728,83560
5729,81592
5730,12557044
5731,79573
5732,77080
5733,87356
5734,84268
5735,83359
5736,82403
5737,81062
5738,79003
5739,80593
5740,74580
5741,80130
5742,73777
5743,77082
5744,80942
5745,76277
5746,79210
5747,77640
5748,78879
5749,74764
5750,95327
5751,76758
5752,74650
5753,81014
5754,79675
5755,83413
5756,78070
5757,83141
5758,76674
5759,79273
5760,92233
5761,81903
5762,78097
5763,80658
5764,89791
5765,82037
5766,84394
5767,84641
5768,80709
5769,82736
5770,76835
5771,80763
5772,87236
5773,73984
5774,83404
5775,83971
5776,77739
5777,76721
5778,75627
5779,95643
5780,91402
5781,83354
5782,76331
5783,79323
5784,76736
5785,80077
5786,84600
5787,12404466
5788,80488
5789,81709
5790,76476
5791,87838
5792,77465
5793,76338
5794,85679
5795,13203422
5796,81194
5797,77397
5798,93962
5799,82746
5800,74255
5801,80945
5802,80200
5803,81194
5804,76693
5805,78733
5806,76951
5807,88682
5808,96033
5809,85980
5810,76840
5811,95781
5812,103794
5813,80768
5814,111714
5815,78704
5816,78819
5817,78561
5818,88482
5819,83919
5820,87341
5821,79062
5822,74974
5823,83139
5824,74736
5825,85796
5826,77449
5827,84066
5828,79484
5829,78080
5830,81353
5831,86858
5832,84094
5833,79182
5834,79273
5835,79823
5836,78511
5837,95632
5838,79877
5839,91212
5840,80905
5841,80618
5842,77168
5843,93678
5844,94418
5845,74557
5846,86143
5847,80050
5848,81156
5849,81117
5850,80086
5851,83903
5852,75131
5853,80399
5854,80787
5855,78018
5856,13607162
5857,77589
5858,81925
5859,82515
5860,86168
5861,77249
5862,81207
5863,74789
5864,82041
5865,13292624
5866,80196
5867,75361
5868,81244
5869,74064
5870,80519
5871,76210
5872,102564
5873,80363
5874,80729
5875,78699
5876,74380
5877,100045
5878,75858
5879,76130
5880,80844
5881,74307
5882,75200
5883,81862
5884,80058
5885,82226
5886,90807
5887,75827
5888,78901
5889,81598
5890,77730
5891,91865
5892,74648
5893,78121
5894,81360
5895,81205
5896,76904
5897,82701
5898,80876
5899,79844
5900,80818
5901,85560
5902,76720
5903,79314
5904,84491
5905,75974
5906,80919
5907,76788
5908,77485
5909,80122
5910,79744
5911,78686
5912,75801
5913,86301
5914,79852
5915,84871
5916,76306
5917,74930
5918,75211
5919,82710
5920,77826
5921,82232
5922,78982
5923,81038
5924,81505
5925,76774
5926,80481
5927,79554
5928,74758
5929,81588
5930,81450
5931,76505
5932,79697
5933,75503
5934,77028
5935,82318
5936,75154
5937,82617
5938,83462
5939,85732
5940,75816
5941,77042
5942,81369
5943,74707
5944,13892014
5945,77392
5946,86201
5947,83028
5948,79883
5949,14337975
5950,74077
5951,83058
5952,75548
5953,75520
5954,78410
5955,78623
5956,82458
5957,81405
5958,82165
5959,74504
5960,95801
5961,74602
5962,78226
5963,74066
5964,82343
5965,92468
5966,79282
5967,80601
5968,79360
5969,94185
5970,80514
5971,78318
5972,80307
5973,75424
5974,84541
5975,92566
5976,78861
5977,94302
5978,79364
5979,82730
5980,86496
5981,79514
5982,84085
5983,81343
5984,11807079
5985,84126
5986,75914
5987,82482
5988,77771
5989,76406
5990,73914
5991,76534
5992,80249
5993,97481
5994,83024
5995,76877
5996,78684
5997,81635
5998,104638
5999,94301
6000,79784
6001,80672
6002,77920
6003,79222
6004,82451
6005,82351
6006,92643
6007,79899
6008,104754
6009,103797
6010,88398
6011,90752
6012,80485
6013,80157
6014,85746
6015,91827
6016,77966
6017,83099
6018,78664
6019,82624
6020,75553
6021,74532
6022,94815
6023,78412
6024,77960
6025,83366
6026,76161
6027,78705
6028,73828
6029,78627
6030,77690
6031,81677
6032,82786
6033,83530
6034,76637
6035,77389
6036,88721
6037,79580
6038,78677
6039,15493812
6040,82556
6041,81696
6042,84812
6043,14684043
6044,81324
6045,80900
6046,80273
6047,83757
6048,74859
6049,81804
6050,73954
6051,81604
6052,77446
6053,79007
6054,74070
6055,83165
6056,82367
6057,84905
6058,74856
6059,80431
6060,75598
6061,83167
6062,77512
6063,78483
6064,74293
6065,84858
6066,79857
6067,79845
6068,79894
6069,78098
6070,76982
6071,78219
6072,84125
6073,87460
6074,109298
6075,79371
6076,87631
6077,74915
6078,11304969
6079,85396
6080,77828
6081,81780
6082,79515
6083,75714
6084,74120
6085,95592
6086,80837
6087,79728
6088,80123
6089,78362
6090,76341
6091,89908
6092,80772
6093,82708
6094,76140
6095,80806
6096,78833
6097,93989
6098,78895
6099,81657
6100,82017
6101,86999
6102,77494
6103,81065
6104,79631
6105,82493
6106,80521
6107,86388
6108,84492
6109,83325
6110,76643
6111,82805
6112,74129
6113,87407
6114,82133
6115,82083
6116,80584
6117,81463
6118,80264
6119,82116
6120,74181
6121,81965
6122,74030
6123,77459
6124,85322
6125,85908
6126,79726
6127,81898
6128,74298
6129,74050
6130,78801
6131,81250
6132,96229
6133,81508
6134,77387
6135,86681
6136,80250
6137,14083754
6138,74209
6139,79488
6140,74664
6141,89402
6142,82875
6143,75300
6144,74772
6145,81987
6146,83536
6147,82261
6148,83275
6149,79191
6150,79788
6151,79385
6152,79039
6153,79081
6154,73815
6155,82119
6156,81844
6157,78829
6158,76861
6159,83042
6160,80038
6161,86270
6162,15425502
6163,81144
6164,80966
6165,77912
6166,79180
6167,90478
6168,80480
6169,81656
6170,95576
6171,86054
6172,74673
6173,89689
6174,76044
6175,98173
6176,94683
6177,80901
6178,81507
6179,74723
6180,83503
6181,90193
6182,93533
6183,78588
6184,85237
6185,74947
6186,83901
6187,73925
6188,89025
6189,77647
6190,81700
6191,92374
6192,74095
6193,73841
6194,82253
6195,92239
6196,79302
6197,87185
6198,80490
6199,78200
6200,81435
6201,84320
6202,78545
6203,73874
6204,80215
6205,84116
6206,93988
6207,78017
6208,80282
6209,83422
6210,91958
6211,92925
6212,78688
6213,75547
6214,83069
6215,78521
6216,87655
6217,75093
6218,78998
6219,86393
6220,82671
6221,76515
6222,79855
6223,91361
6224,89944
6225,79631
6226,94284
6227,15349504
6228,74567
6229,76193
6230,85255
6231,78346
6232,73877
6233,86105
6234,75027
6235,79803
6236,74670
6237,80425
6238,79433
6239,75033
6240,74190
6241,82148
6242,79644
6243,79119
6244,81870
6245,80192
6246,80001
6247,75270
6248,80039
6249,85681
6250,80132
6251,91644
6252,74094
6253,14306788
6254,80146
6255,77364
6256,80520
6257,80202
6258,81442
6259,78644
6260,83795
6261,81893
6262,82320
6263,75194
6264,95629
6265,78377
6266,82016
6267,83051
6268,78074
6269,82415
6270,90331
6271,108338
6272,88028
6273,78888
6274,76116
6275,84715
6276,77362
6277,79868
6278,87842
6279,108095
6280,80534
6281,81214
6282,79573
6283,83064
6284,81952
6285,78670
6286,75714
6287,79253
6288,76907
6289,74318
6290,81388
6291,85156
6292,80406
6293,87778
6294,79240
6295,82211
6296,82603
6297,78717
6298,85617
6299,94849
6300,74516
6301,79035
6302,84953
6303,85642
6304,77502
6305,80045
6306,80956
6307,81100
6308,81621
6309,78201
6310,73958
6311,78787
6312,81383
6313,82977
6314,81198
6315,95910
6316,82504
6317,90130
6318,75729
6319,78473
6320,86169
6321,80595
6322,87593
6323,83945
6324,15119235
6325,76610
6326,80633
6327,82029
6328,76246
6329,78520
6330,75108
6331,80374
6332,74268
6333,77038
6334,80274
6335,78495
6336,89672
6337,79438
6338,74885
6339,74751
6340,91402
6341,77747
6342,75806
6343,81657
6344,83037
6345,75484
6346,86864
6347,83903
6348,79261
6349,78497
6350,79136
6351,90020
6352,83712
6353,81227
6354,83934
6355,78419
6356,83362
6357,82310
6358,78315
6359,76742
6360,84764
6361,106538
6362,81822
6363,80973
6364,75758
6365,82613
6366,73875
6367,93003
6368,94404
6369,83982
6370,79859
6371,23554261
6372,84963
6373,78610
6374,74473
6375,82654
6376,83088
6377,81072
6378,88255
6379,96311
6380,83383
6381,77216
6382,76745
6383,75143
6384,82742
6385,83780
6386,76926
6387,81130
6388,96145
6389,80235
6390,77224
6391,98081
6392,90917
6393,83875
6394,96451
6395,82468
6396,77062
6397,76234
6398,82260
6399,78018
6400,79846
6401,79125
6402,80496
6403,99411
6404,75275
6405,74391
6406,81121
6407,84284
6408,81934
6409,83154
6410,82830
6411,85972
6412,77679
6413,79389
6414,90547
6415,79029
6416,82823
6417,73958
6418,79932
6419,13541944
6420,81249
6421,78202
6422,86498
6423,75094
6424,81919
6425,77442
6426,81672
6427,80536
6428,76932
6429,74041
6430,80565
6431,78764
6432,84384
6433,82244
6434,79129
6435,80998
6436,77814
6437,78315
6438,80387
6439,79280
6440,80178
6441,79735
6442,75725
6443,80900
6444,83407
6445,79919
6446,73860
6447,80617
6448,75134
6449,79512
6450,80765
6451,74308
6452,90779
6453,79226
6454,74759
6455,78387
6456,78946
6457,79437
6458,84434
6459,77559
6460,85419
6461,15967784
6462,80567
6463,97454
6464,86373
6465,78752
6466,81605
6467,82593
6468,80869
6469,77551
6470,75284
6471,82830
6472,81469
6473,78309
6474,80293
6475,77030
6476,82274
6477,75491
6478,81567
6479,79730
6480,79656
6481,77405
6482,83366
6483,81371
6484,79581
6485,80892
6486,81409
6487,94476
6488,79570
6489,78439
6490,79529
6491,82181
6492,74017
6493,76402
6494,81007
6495,81986
6496,103754
6497,78775
6498,81929
6499,80135
6500,81788
6501,81183
6502,78057
6503,79412
6504,79438
6505,27979176
6506,83778
6507,75156
6508,77009
6509,79559
6510,81440
6511,76939
6512,83480
6513,94512
6514,77242
6515,79876
6516,77663
6517,80528
6518,79392
6519,75571
6520,13683603
6521,75311
6522,80219
6523,92302
6524,80525
6525,80497
6526,78841
6527,78580
6528,82036
6529,77683
6530,111137
6531,83053
6532,90632
6533,84923
6534,82591
6535,82022
6536,82094
6537,75913
6538,91694
6539,76540
6540,80347
6541,83123
6542,74507
6543,94771
6544,82994
6545,80614
6546,83059
6547,78677
6548,79576
6549,79998
6550,79497
6551,78368
6552,83344
6553,76089
6554,78347
6555,75710
6556,84807
6557,94641
6558,81684
6559,75868
6560,77165
6561,94025
6562,74592
6563,86970
6564,108858
6565,77726
6566,83973
6567,93608
6568,83442
6569,92300
6570,81911
6571,74319
6572,81436
6573,79749
6574,88204
6575,75600
6576,77044
6577,81221
6578,78227
6579,13090530
6580,85949
6581,81151
6582,81575
6583,76315
6584,79481
6585,81583
6586,78998
6587,81063
6588,77093
6589,80275
6590,78265
6591,75021
6592,81517
6593,76639
6594,84654
6595,82602
6596,80757
6597,79559
6598,78289
6599,79911
6600,82001
6601,78111
6602,85400
6603,82297
6604,77723
6605,81502
6606,76908
6607,79453
6608,82476
6609,83384
6610,77205
6611,82771
6612,84528
6613,94319
6614,84758
6615,75814
6616,73812
6617,83911
6618,95641
6619,78727
6620,80691
6621,96077
6622,81236
6623,80727
6624,80627
6625,74991
6626,108084
6627,80878
6628,86557
6629,94916
6630,75757
6631,78973
6632,84254
6633,74437
6634,76996
6635,89753
6636,78326
6637,85533
6638,75384
6639,119140
6640,80182
6641,78049
6642,79365
6643,94213
6644,73881
6645,13023013
6646,83975
6647,93139
6648,84218
6649,96057
6650,89806
6651,95880
6652,119648
6653,90617
6654,78488
6655,15696783
6656,82174
6657,79914
6658,77627
6659,87475
6660,82594
6661,75450
6662,82655
6663,80413
6664,74008
6665,86010
6666,77704
6667,76019
6668,94918
6669,77947
6670,81844
6671,89174
6672,79643
6673,86994
6674,90793
6675,80257
6676,75217
6677,82969
6678,80878
6679,79894
6680,74078
6681,79804
6682,77426
6683,90574
6684,79454
6685,75864
6686,81849
6687,83942
6688,81676
6689,79965
6690,78851
6691,76151
6692,88524
6693,81163
6694,90958
6695,83339
6696,82183
6697,82525
6698,76837
6699,84600
6700,74562
6701,76643
6702,86176
6703,78698
6704,80383
6705,82554
6706,80372
6707,78612
6708,73897
6709,88745
6710,76726
6711,78961
6712,81012
6713,74465
6714,79956
6715,83877
6716,78718
6717,77694
6718,82185
6719,74342
6720,79479
6721,75028
6722,79178
6723,82992
6724,84216
6725,78677
6726,76403
6727,12642404
6728,76744
6729,84938
6730,79589
6731,81085
6732,79541
6733,81205
6734,82538
6735,81183
6736,80450
6737,84683
6738,15773186
6739,80095
6740,80953
6741,74352
6742,79092
6743,74188
6744,77169
6745,77256
6746,79146
6747,77728
6748,86804
6749,82969
6750,79213
6751,77794
6752,85871
6753,81670
6754,77763
6755,81364
6756,77395
6757,79600
6758,83398
6759,79008
6760,74409
6761,82117
6762,74760
6763,93441
6764,82518
6765,78311
6766,97355
6767,79054
6768,82285
6769,73814
6770,89424
6771,90304
6772,76054
6773,80448
6774,80487
6775,86535
6776,76334
6777,78470
6778,76507
6779,82492
6780,76971
6781,77595
6782,77666
6783,80033
6784,75657
6785,10897772
6786,82578
6787,83851
6788,87700
6789,83752
6790,80373
6791,95879
6792,83076
6793,79762
6794,79650
6795,76880
6796,85364
6797,80494
6798,79281
6799,78123
6800,75919
6801,79833
6802,82825
6803,80329
6804,77819
6805,79383
6806,24441335
6807,89471
6808,93162
6809,79284
6810,84445
6811,75418
6812,76607
6813,80004
6814,76333
6815,80245
6816,75458
6817,88362
6818,80559
6819,79155
6820,77089
6821,82361
6822,82642
6823,92592
6824,79535
6825,82797
6826,86482
6827,79305
6828,81584
6829,80372
6830,84319
6831,96984
6832,86140
6833,78551
6834,80989
6835,78976
6836,82457
6837,81031
6838,81796
6839,79098
6840,95464
6841,76552
6842,82950
6843,76231
6844,80591
6845,88741
6846,80983
6847,75518
6848,83970
6849,81259
6850,81165
6851,83523
6852,82020
6853,85015
6854,78344
6855,81025
6856,82407
6857,75041
6858,82850
6859,90259
6860,78421
6861,81459
6862,73852
6863,78374
6864,79804
6865,84519
6866,76682
6867,14977181
6868,82864
6869,80707
6870,82917
6871,77770
6872,80683
6873,90449
6874,81816
6875,83722
6876,82922
6877,79275
6878,83386
6879,79028
6880,79238
6881,78700
6882,79424
6883,79572
6884,75747
6885,77910
6886,76055
6887,83763
6888,76341
6889,77595
6890,83319
6891,78924
6892,90974
6893,82074
6894,91004
6895,84842
6896,78744
6897,78616
6898,90634
6899,110141
6900,80668
6901,78344
6902,90329
6903,74664
6904,79174
6905,77268
6906,79325
6907,81395
6908,82273
6909,79816
6910,81316
6911,76557
6912,81230
6913,73809
6914,83983
6915,78070
6916,77850
6917,79882
6918,79377
6919,94860
6920,76391
6921,76374
6922,82858
6923,75159
6924,81324
6925,96289
6926,86339
6927,79465
6928,82969
6929,75124
6930,78012
6931,78548
6932,84280
6933,83039
6934,79019
6935,86891
6936,76976
6937,93401
6938,80869
6939,12580262
6940,79281
6941,82395
6942,81155
6943,83661
6944,80239
6945,81694
6946,13237625
6947,80722
6948,75297
6949,83745
6950,78808
6951,78898
6952,81770
6953,81931
6954,79607
6955,82288
6956,78299
6957,111661
6958,94362
6959,79192
6960,73913
6961,82893
6962,79188
6963,74748
6964,74531
6965,74067
6966,84577
6967,79466
6968,81343
6969,74960
6970,74130
6971,77631
6972,78748
6973,78993
6974,81167
6975,75921
6976,78898
6977,82069
6978,80640
6979,79434
6980,81264
6981,81201
6982,79949
6983,79231
6984,84075
6985,80323
6986,76260
6987,81148
6988,74171
6989,83764
6990,84008
6991,79435
6992,78128
6993,81716
6994,78234
6995,77023
6996,82956
6997,80313
6998,78745
6999,74315
7000,80250
7001,74472
7002,75342
7003,13171159
7004,82236
7005,81774
7006,73838
7007,81199
7008,81797
7009,74282
7010,75380
7011,77511
7012,76605
7013,80455
7014,80339
7015,74483
7016,82565
7017,78727
7018,80518
7019,78035
7020,80153
7021,78396
7022,84258
7023,74171
7024,83824
7025,74743
7026,74502
7027,81048
7028,75472
7029,76433
7030,14406279
7031,88428
7032,76928
7033,79838
7034,78329
7035,79480
7036,82837
7037,82497
7038,83237
7039,81875
7040,81466
7041,80064
7042,82264
7043,78184
7044,82302
7045,80053
7046,74539
7047,80771
7048,77322
7049,80054
7050,82039
7051,74365
7052,13310364
7053,78346
7054,82849
7055,79218
7056,83666
7057,77700
7058,74868
7059,78696
7060,77616
7061,83880
7062,74535
7063,85680
7064,90824
7065,77636
7066,89531
7067,80614
7068,102908
7069,82801
7070,79451
7071,79801
7072,79907
7073,74120
7074,73834
7075,78522
7076,96647
7077,94326
7078,78500
7079,92435
7080,95844
7081,81714
7082,80007
7083,79832
7084,81047
7085,76057
7086,81699
7087,81800
7088,79187
7089,78391
7090,80899
7091,80721
7092,81777
7093,87724
7094,76260
7095,81989
7096,91056
7097,81940
7098,77582
7099,80408
7100,82855
7101,96385
7102,80469
7103,79036
7104,76584
7105,80012
7106,88394
7107,79999
7108,82210
7109,75190
7110,77271
7111,81157
7112,86323
7113,74957
7114,80207
7115,83165
7116,74936
7117,85664
7118,80575
7119,82101
7120,78663
7121,14188621
7122,76987
7123,81625
7124,79013
7125,81007
7126,77001
7127,77392
7128,80644
7129,82695
7130,79116
7131,79586
7132,94988
7133,78309
7134,81597
7135,73972
7136,79921
7137,77650
7138,75450
7139,88002
7140,83889
7141,78741
7142,75649
7143,80466
7144,80015
7145,77922
7146,22779074
7147,81309
7148,83915
7149,83650
7150,82602
7151,82289
7152,87359
7153,77368
7154,82166
